Bash version 5.0.16(1)-release...
Welcome 1 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1000  avg  1.0 ; cS:  908268  avg  908.268 ; tC  0  avg  0.0 ; avgNs:  28.524 ; Done: 0
Nodes num:  1000  AS: 50 Step  29 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  24311  avg  24.311 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.192 ; Done: 1000
Welcome 20 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1006  avg  1.006 ; cS:  907768  avg  907.768 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1006  avg  1.006 ; cS:  907768  avg  907.768 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1006  avg  1.006 ; cS:  907768  avg  907.768 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  908774  avg  908.774 ; cS:  0  avg  0.0 ; tC  25630752  avg  25630.752 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  5 ; sS:  45785  avg  45.785 ; cS:  0  avg  0.0 ; tC  532330  avg  532.33 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  29372  avg  29.372 ; cS:  317160  avg  317.16 ; tC  87588  avg  87.588 ; avgNs:  28.994 ; Done: 510
Nodes num:  1000  AS: 50 Step  7 ; sS:  20294  avg  20.294 ; cS:  57766  avg  57.766 ; tC  16956  avg  16.956 ; avgNs:  28.994 ; Done: 183
Nodes num:  1000  AS: 50 Step  8 ; sS:  18011  avg  18.011 ; cS:  61015  avg  61.015 ; tC  2922  avg  2.922 ; avgNs:  28.994 ; Done: 185
Nodes num:  1000  AS: 50 Step  9 ; sS:  17457  avg  17.457 ; cS:  63087  avg  63.087 ; tC  552  avg  0.552 ; avgNs:  28.994 ; Done: 199
Nodes num:  1000  AS: 50 Step  10 ; sS:  17418  avg  17.418 ; cS:  62338  avg  62.338 ; tC  88  avg  0.088 ; avgNs:  28.994 ; Done: 250
Nodes num:  1000  AS: 50 Step  11 ; sS:  18358  avg  18.358 ; cS:  60416  avg  60.416 ; tC  5006  avg  5.006 ; avgNs:  28.994 ; Done: 300
Nodes num:  1000  AS: 50 Step  12 ; sS:  18218  avg  18.218 ; cS:  49726  avg  49.726 ; tC  450  avg  0.45 ; avgNs:  28.994 ; Done: 404
Nodes num:  1000  AS: 50 Step  13 ; sS:  19205  avg  19.205 ; cS:  43480  avg  43.48 ; tC  3536  avg  3.536 ; avgNs:  28.994 ; Done: 552
Nodes num:  1000  AS: 50 Step  14 ; sS:  19072  avg  19.072 ; cS:  32653  avg  32.653 ; tC  678  avg  0.678 ; avgNs:  28.994 ; Done: 700
Nodes num:  1000  AS: 50 Step  15 ; sS:  19063  avg  19.063 ; cS:  27688  avg  27.688 ; tC  88  avg  0.088 ; avgNs:  28.994 ; Done: 754
Nodes num:  1000  AS: 50 Step  16 ; sS:  19794  avg  19.794 ; cS:  26199  avg  26.199 ; tC  248  avg  0.248 ; avgNs:  28.994 ; Done: 802
Nodes num:  1000  AS: 50 Step  17 ; sS:  23131  avg  23.131 ; cS:  13498  avg  13.498 ; tC  8802  avg  8.802 ; avgNs:  28.994 ; Done: 859
Nodes num:  1000  AS: 50 Step  18 ; sS:  21125  avg  21.125 ; cS:  9361  avg  9.361 ; tC  450  avg  0.45 ; avgNs:  28.994 ; Done: 891
Nodes num:  1000  AS: 50 Step  19 ; sS:  21402  avg  21.402 ; cS:  7765  avg  7.765 ; tC  2038  avg  2.038 ; avgNs:  28.994 ; Done: 918
Nodes num:  1000  AS: 50 Step  20 ; sS:  21275  avg  21.275 ; cS:  6218  avg  6.218 ; tC  358  avg  0.358 ; avgNs:  28.994 ; Done: 936
Nodes num:  1000  AS: 50 Step  21 ; sS:  21283  avg  21.283 ; cS:  5717  avg  5.717 ; tC  198  avg  0.198 ; avgNs:  28.994 ; Done: 943
Nodes num:  1000  AS: 50 Step  22 ; sS:  21266  avg  21.266 ; cS:  5417  avg  5.417 ; tC  62  avg  0.062 ; avgNs:  28.994 ; Done: 949
Nodes num:  1000  AS: 50 Step  23 ; sS:  22976  avg  22.976 ; cS:  3556  avg  3.556 ; tC  5886  avg  5.886 ; avgNs:  28.994 ; Done: 971
Nodes num:  1000  AS: 50 Step  24 ; sS:  21732  avg  21.732 ; cS:  371  avg  0.371 ; tC  114  avg  0.114 ; avgNs:  28.994 ; Done: 977
Nodes num:  1000  AS: 50 Step  25 ; sS:  21711  avg  21.711 ; cS:  155  avg  0.155 ; tC  10  avg  0.01 ; avgNs:  28.994 ; Done: 993
Nodes num:  1000  AS: 50 Step  26 ; sS:  21765  avg  21.765 ; cS:  3  avg  0.003 ; tC  62  avg  0.062 ; avgNs:  28.994 ; Done: 997
Nodes num:  1000  AS: 50 Step  27 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  21739  avg  21.739 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.994 ; Done: 1000
Welcome 21 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1006  avg  1.006 ; cS:  908388  avg  908.388 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1006  avg  1.006 ; cS:  908382  avg  908.382 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1006  avg  1.006 ; cS:  908382  avg  908.382 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  905538  avg  905.538 ; cS:  3850  avg  3.85 ; tC  25453978  avg  25453.978 ; avgNs:  28.828 ; Done: 996
Nodes num:  1000  AS: 50 Step  5 ; sS:  46834  avg  46.834 ; cS:  0  avg  0.0 ; tC  526568  avg  526.568 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  30937  avg  30.937 ; cS:  297049  avg  297.049 ; tC  87238  avg  87.238 ; avgNs:  28.828 ; Done: 546
Nodes num:  1000  AS: 50 Step  7 ; sS:  20161  avg  20.161 ; cS:  63021  avg  63.021 ; tC  16332  avg  16.332 ; avgNs:  28.828 ; Done: 236
Nodes num:  1000  AS: 50 Step  8 ; sS:  17826  avg  17.826 ; cS:  70327  avg  70.327 ; tC  2470  avg  2.47 ; avgNs:  28.828 ; Done: 174
Nodes num:  1000  AS: 50 Step  9 ; sS:  17342  avg  17.342 ; cS:  69700  avg  69.7 ; tC  472  avg  0.472 ; avgNs:  28.828 ; Done: 179
Nodes num:  1000  AS: 50 Step  10 ; sS:  17388  avg  17.388 ; cS:  69973  avg  69.973 ; tC  92  avg  0.092 ; avgNs:  28.828 ; Done: 254
Nodes num:  1000  AS: 50 Step  11 ; sS:  17473  avg  17.473 ; cS:  66597  avg  66.597 ; tC  74  avg  0.074 ; avgNs:  28.828 ; Done: 352
Nodes num:  1000  AS: 50 Step  12 ; sS:  18764  avg  18.764 ; cS:  64321  avg  64.321 ; tC  9098  avg  9.098 ; avgNs:  28.828 ; Done: 426
Nodes num:  1000  AS: 50 Step  13 ; sS:  21590  avg  21.59 ; cS:  50278  avg  50.278 ; tC  10490  avg  10.49 ; avgNs:  28.828 ; Done: 551
Nodes num:  1000  AS: 50 Step  14 ; sS:  25195  avg  25.195 ; cS:  35543  avg  35.543 ; tC  20124  avg  20.124 ; avgNs:  28.828 ; Done: 664
Nodes num:  1000  AS: 50 Step  15 ; sS:  21496  avg  21.496 ; cS:  8996  avg  8.996 ; tC  550  avg  0.55 ; avgNs:  28.828 ; Done: 760
Nodes num:  1000  AS: 50 Step  16 ; sS:  21831  avg  21.831 ; cS:  9809  avg  9.809 ; tC  150  avg  0.15 ; avgNs:  28.828 ; Done: 842
Nodes num:  1000  AS: 50 Step  17 ; sS:  22059  avg  22.059 ; cS:  7310  avg  7.31 ; tC  126  avg  0.126 ; avgNs:  28.828 ; Done: 888
Nodes num:  1000  AS: 50 Step  18 ; sS:  22689  avg  22.689 ; cS:  5070  avg  5.07 ; tC  468  avg  0.468 ; avgNs:  28.828 ; Done: 916
Nodes num:  1000  AS: 50 Step  19 ; sS:  22738  avg  22.738 ; cS:  1819  avg  1.819 ; tC  526  avg  0.526 ; avgNs:  28.828 ; Done: 933
Nodes num:  1000  AS: 50 Step  20 ; sS:  22749  avg  22.749 ; cS:  799  avg  0.799 ; tC  74  avg  0.074 ; avgNs:  28.828 ; Done: 962
Nodes num:  1000  AS: 50 Step  21 ; sS:  22742  avg  22.742 ; cS:  219  avg  0.219 ; tC  30  avg  0.03 ; avgNs:  28.828 ; Done: 984
Nodes num:  1000  AS: 50 Step  22 ; sS:  22757  avg  22.757 ; cS:  131  avg  0.131 ; tC  6  avg  0.006 ; avgNs:  28.828 ; Done: 991
Nodes num:  1000  AS: 50 Step  23 ; sS:  22765  avg  22.765 ; cS:  27  avg  0.027 ; tC  4  avg  0.004 ; avgNs:  28.828 ; Done: 995
Nodes num:  1000  AS: 50 Step  24 ; sS:  22770  avg  22.77 ; cS:  11  avg  0.011 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 998
Nodes num:  1000  AS: 50 Step  25 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  26 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  27 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  28 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  30 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  41 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  42 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  43 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  44 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  45 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  46 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  47 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  48 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Nodes num:  1000  AS: 50 Step  49 ; sS:  22770  avg  22.77 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  28.828 ; Done: 1000
Welcome 22 times
Nodes num:  1000  AS: 50 Step  1 ; sS:  1018  avg  1.018 ; cS:  905050  avg  905.05 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 0
Nodes num:  1000  AS: 50 Step  2 ; sS:  1018  avg  1.018 ; cS:  905046  avg  905.046 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 0
Nodes num:  1000  AS: 50 Step  3 ; sS:  1018  avg  1.018 ; cS:  905046  avg  905.046 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 0
Nodes num:  1000  AS: 50 Step  4 ; sS:  903145  avg  903.145 ; cS:  2919  avg  2.919 ; tC  25751206  avg  25751.206 ; avgNs:  29.346 ; Done: 997
Nodes num:  1000  AS: 50 Step  5 ; sS:  46028  avg  46.028 ; cS:  0  avg  0.0 ; tC  497474  avg  497.474 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  6 ; sS:  30379  avg  30.379 ; cS:  385143  avg  385.143 ; tC  79688  avg  79.688 ; avgNs:  29.346 ; Done: 345
Nodes num:  1000  AS: 50 Step  7 ; sS:  19729  avg  19.729 ; cS:  67079  avg  67.079 ; tC  13388  avg  13.388 ; avgNs:  29.346 ; Done: 158
Nodes num:  1000  AS: 50 Step  8 ; sS:  18362  avg  18.362 ; cS:  84926  avg  84.926 ; tC  2304  avg  2.304 ; avgNs:  29.346 ; Done: 100
Nodes num:  1000  AS: 50 Step  9 ; sS:  17890  avg  17.89 ; cS:  85347  avg  85.347 ; tC  356  avg  0.356 ; avgNs:  29.346 ; Done: 112
Nodes num:  1000  AS: 50 Step  10 ; sS:  17928  avg  17.928 ; cS:  85023  avg  85.023 ; tC  76  avg  0.076 ; avgNs:  29.346 ; Done: 171
Nodes num:  1000  AS: 50 Step  11 ; sS:  18094  avg  18.094 ; cS:  83822  avg  83.822 ; tC  92  avg  0.092 ; avgNs:  29.346 ; Done: 207
Nodes num:  1000  AS: 50 Step  12 ; sS:  18512  avg  18.512 ; cS:  80758  avg  80.758 ; tC  666  avg  0.666 ; avgNs:  29.346 ; Done: 282
Nodes num:  1000  AS: 50 Step  13 ; sS:  25131  avg  25.131 ; cS:  67467  avg  67.467 ; tC  37318  avg  37.318 ; avgNs:  29.346 ; Done: 428
Nodes num:  1000  AS: 50 Step  14 ; sS:  23165  avg  23.165 ; cS:  28173  avg  28.173 ; tC  12006  avg  12.006 ; avgNs:  29.346 ; Done: 628
Nodes num:  1000  AS: 50 Step  15 ; sS:  21843  avg  21.843 ; cS:  28702  avg  28.702 ; tC  1994  avg  1.994 ; avgNs:  29.346 ; Done: 654
Nodes num:  1000  AS: 50 Step  16 ; sS:  23390  avg  23.39 ; cS:  18743  avg  18.743 ; tC  4886  avg  4.886 ; avgNs:  29.346 ; Done: 751
Nodes num:  1000  AS: 50 Step  17 ; sS:  22748  avg  22.748 ; cS:  15282  avg  15.282 ; tC  554  avg  0.554 ; avgNs:  29.346 ; Done: 798
Nodes num:  1000  AS: 50 Step  18 ; sS:  22680  avg  22.68 ; cS:  13664  avg  13.664 ; tC  108  avg  0.108 ; avgNs:  29.346 ; Done: 845
Nodes num:  1000  AS: 50 Step  19 ; sS:  24006  avg  24.006 ; cS:  11670  avg  11.67 ; tC  2496  avg  2.496 ; avgNs:  29.346 ; Done: 860
Nodes num:  1000  AS: 50 Step  20 ; sS:  23675  avg  23.675 ; cS:  4041  avg  4.041 ; tC  1912  avg  1.912 ; avgNs:  29.346 ; Done: 913
Nodes num:  1000  AS: 50 Step  21 ; sS:  23490  avg  23.49 ; cS:  3002  avg  3.002 ; tC  262  avg  0.262 ; avgNs:  29.346 ; Done: 925
Nodes num:  1000  AS: 50 Step  22 ; sS:  23601  avg  23.601 ; cS:  2293  avg  2.293 ; tC  196  avg  0.196 ; avgNs:  29.346 ; Done: 952
Nodes num:  1000  AS: 50 Step  23 ; sS:  23555  avg  23.555 ; cS:  1655  avg  1.655 ; tC  4  avg  0.004 ; avgNs:  29.346 ; Done: 963
Nodes num:  1000  AS: 50 Step  24 ; sS:  23555  avg  23.555 ; cS:  1614  avg  1.614 ; tC  2  avg  0.002 ; avgNs:  29.346 ; Done: 966
Nodes num:  1000  AS: 50 Step  25 ; sS:  23555  avg  23.555 ; cS:  1613  avg  1.613 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 966
Nodes num:  1000  AS: 50 Step  26 ; sS:  23869  avg  23.869 ; cS:  1299  avg  1.299 ; tC  2224  avg  2.224 ; avgNs:  29.346 ; Done: 978
Nodes num:  1000  AS: 50 Step  27 ; sS:  24533  avg  24.533 ; cS:  182  avg  0.182 ; tC  2036  avg  2.036 ; avgNs:  29.346 ; Done: 999
Nodes num:  1000  AS: 50 Step  28 ; sS:  23839  avg  23.839 ; cS:  0  avg  0.0 ; tC  40  avg  0.04 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  29 ; sS:  23822  avg  23.822 ; cS:  1  avg  0.001 ; tC  4  avg  0.004 ; avgNs:  29.346 ; Done: 999
Nodes num:  1000  AS: 50 Step  30 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  31 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  32 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  33 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  34 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  35 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  36 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  37 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  38 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  39 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
Nodes num:  1000  AS: 50 Step  40 ; sS:  23820  avg  23.82 ; cS:  0  avg  0.0 ; tC  0  avg  0.0 ; avgNs:  29.346 ; Done: 1000
